"row_id","fold"
6997,3
6999,3
7000,3
7002,3
7004,3
7024,3
7027,3
7028,3
7043,3
7045,3
7047,3
7062,3
7074,3
7076,3
7084,3
7085,3
7092,3
7100,3
7102,3
7136,3
7138,3
7142,3
7153,3
7159,3
7163,3
7174,3
7190,3
7205,3
7221,3
7237,3
7240,3
7244,3
7246,3
7256,3
7264,3
7267,3
7275,3
7278,3
7303,3
7306,3
7307,3
7309,3
7313,3
7331,3
7336,3
7344,3
7357,3
7362,3
7372,3
7381,3
7383,3
7388,3
7392,3
7399,3
7402,3
7413,3
7414,3
7416,3
7420,3
7428,3
7438,3
7447,3
7449,3
7475,3
7479,3
7502,3
7504,3
7515,3
7519,3
7523,3
7524,3
7525,3
7531,3
7533,3
7541,3
7544,3
7545,3
7556,3
7564,3
7569,3
7573,3
7574,3
7583,3
7585,3
7590,3
7594,3
7601,3
7604,3
7608,3
7609,3
7613,3
7614,3
7617,3
7621,3
7626,3
7628,3
7639,3
7643,3
7653,3
7665,3
7668,3
7672,3
7679,3
7682,3
7685,3
7687,3
7688,3
7690,3
7701,3
7703,3
7716,3
7717,3
7726,3
7735,3
7741,3
7751,3
7762,3
7770,3
7779,3
7796,3
7799,3
7800,3
7805,3
7810,3
7817,3
7824,3
7826,3
7833,3
7853,3
7854,3
7855,3
7862,3
7865,3
7873,3
7882,3
7889,3
7903,3
7918,3
7919,3
7929,3
7930,3
7938,3
7948,3
7949,3
7956,3
7968,3
7969,3
7972,3
7975,3
7976,3
7978,3
7993,3
7999,3
8022,3
8025,3
8028,3
8039,3
8052,3
8054,3
8058,3
8059,3
8064,3
8065,3
8082,3
8093,3
8098,3
8103,3
8113,3
8127,3
8148,3
8169,3
8181,3
8189,3
8196,3
8204,3
8207,3
8209,3
8213,3
8221,3
8222,3
8225,3
8228,3
8246,3
8260,3
8261,3
8263,3
8267,3
8276,3
8316,3
8326,3
8328,3
8329,3
8336,3
8347,3
8368,3
8386,3
8393,3
8409,3
8412,3
8417,3
8420,3
8423,3
8427,3
8438,3
8439,3
8456,3
8459,3
8462,3
8468,3
8470,3
8471,3
8486,3
8492,3
8501,3
8514,3
8517,3
8534,3
8543,3
8545,3
8555,3
8572,3
8573,3
8604,3
8607,3
8609,3
8612,3
8622,3
8624,3
8631,3
8637,3
8653,3
8662,3
8668,3
8669,3
8677,3
8696,3
8701,3
8720,3
8725,3
8742,3
8747,3
8751,3
8752,3
8765,3
8772,3
8775,3
8786,3
8790,3
8791,3
8793,3
8807,3
8813,3
8820,3
8830,3
8831,3
8832,3
8836,3
8841,3
8848,3
8852,3
8855,3
8858,3
8861,3
8868,3
8870,3
8886,3
8890,3
8894,3
8903,3
8914,3
8916,3
8931,3
8935,3
8943,3
8955,3
8966,3
8970,3
8987,3
9001,3
9003,3
9005,3
9008,3
9011,3
9014,3
9022,3
9023,3
9025,3
9032,3
9036,3
9038,3
9048,3
9052,3
9053,3
9063,3
9073,3
9081,3
9086,3
9087,3
9091,3
9094,3
9118,3
9132,3
9148,3
9149,3
9150,3
9162,3
9163,3
9170,3
9174,3
9184,3
9185,3
9198,3
9204,3
9208,3
9223,3
9229,3
9238,3
9240,3
9241,3
9243,3
9248,3
9253,3
9273,3
9281,3
9284,3
9285,3
9289,3
9309,3
9336,3
9338,3
9344,3
9369,3
9372,3
9374,3
9378,3
9381,3
9387,3
9392,3
9396,3
9401,3
9414,3
9426,3
9430,3
9440,3
9442,3
9443,3
9453,3
9459,3
9460,3
9465,3
9466,3
9472,3
9474,3
9476,3
9479,3
9485,3
9488,3
9490,3
9492,3
9495,3
9518,3
9520,3
9522,3
9527,3
9532,3
9540,3
9542,3
9547,3
9557,3
9560,3
9565,3
9567,3
9572,3
9574,3
9577,3
9586,3
9595,3
9604,3
9623,3
9628,3
9629,3
9637,3
9639,3
9642,3
9645,3
9668,3
9685,3
9692,3
9701,3
9703,3
9713,3
9718,3
9723,3
9725,3
9727,3
9733,3
9741,3
9748,3
9756,3
9759,3
9763,3
9766,3
9768,3
9773,3
9778,3
9785,3
9789,3
9796,3
9797,3
9801,3
9805,3
9814,3
9822,3
9823,3
9833,3
9845,3
9848,3
9855,3
9862,3
9864,3
9869,3
9872,3
9874,3
9881,3
9887,3
9889,3
9896,3
9898,3
9908,3
9910,3
9919,3
9921,3
9930,3
9940,3
9942,3
9943,3
9953,3
9971,3
9977,3
9988,3
10001,3
10003,3
10009,3
10014,3
10016,3
10019,3
10028,3
10030,3
10047,3
10053,3
10060,3
10061,3
10062,3
10069,3
10078,3
10080,3
10086,3
10087,3
10089,3
10090,3
10093,3
10094,3
10101,3
10106,3
10109,3
10112,3
10115,3
10118,3
10131,3
10136,3
10138,3
10141,3
10142,3
10145,3
10147,3
10150,3
10159,3
10162,3
10165,3
10175,3
10186,3
10192,3
10199,3
10200,3
10206,3
10208,3
10214,3
10233,3
10236,3
10238,3
10243,3
10245,3
10246,3
10257,3
10258,3
10264,3
10265,3
10266,3
10286,3
10287,3
10296,3
10300,3
10310,3
10313,3
10319,3
10323,3
10324,3
10326,3
10328,3
10334,3
10336,3
10337,3
10351,3
10358,3
10359,3
10364,3
10369,3
10376,3
10379,3
10388,3
10390,3
10407,3
10428,3
10432,3
10439,3
10445,3
10450,3
10454,3
10463,3
10464,3
10471,3
10474,3
10480,3
10481,3
10487,3
10488,3
10495,3
10497,3
10502,3
10503,3
10508,3
10514,3
10531,3
10532,3
10535,3
10553,3
10558,3
10564,3
10577,3
10581,3
10582,3
10588,3
10596,3
10598,3
10602,3
10609,3
10614,3
10616,3
10620,3
10630,3
10631,3
10634,3
10641,3
10648,3
10650,3
10653,3
10664,3
10668,3
10673,3
10676,3
10694,3
10710,3
10721,3
10746,3
10748,3
10751,3
10757,3
10761,3
10763,3
10764,3
10766,3
10773,3
10775,3
10783,3
10803,3
10820,3
10824,3
10825,3
10849,3
10853,3
10865,3
10867,3
10868,3
10870,3
10871,3
10880,3
10885,3
10886,3
10904,3
10906,3
10908,3
10917,3
10949,3
10961,3
10988,3
10999,3
11010,3
11021,3
11032,3
11050,3
11060,3
11061,3
11069,3
11070,3
11071,3
11079,3
11087,3
11089,3
11092,3
11095,3
11100,3
11102,3
11104,3
11113,3
11119,3
11125,3
11131,3
11151,3
11152,3
11160,3
11161,3
11168,3
11173,3
11178,3
11198,3
11211,3
11223,3
11265,3
11276,3
11284,3
11288,3
11299,3
11305,3
11307,3
11309,3
11316,3
11320,3
11321,3
11355,3
11357,3
11359,3
11375,3
11393,3
11399,3
11421,3
11425,3
11427,3
11430,3
11432,3
11445,3
11456,3
11457,3
11460,3
11461,3
11469,3
11475,3
11481,3
11483,3
11492,3
11493,3
11496,3
11497,3
11498,3
11501,3
11506,3
11513,3
11514,3
11525,3
11531,3
11532,3
11534,3
11541,3
11544,3
11550,3
11554,3
11555,3
11559,3
11570,3
11573,3
11578,3
11581,3
11585,3
11596,3
11597,3
11611,3
11622,3
11623,3
11628,3
11629,3
11645,3
11646,3
11655,3
11658,3
11661,3
11663,3
11666,3
11669,3
11673,3
11683,3
11699,3
11704,3
11706,3
11708,3
11709,3
11717,3
11721,3
11729,3
11732,3
11736,3
11740,3
11752,3
11761,3
11766,3
11767,3
11768,3
11789,3
11800,3
11803,3
11804,3
11806,3
11807,3
11812,3
11816,3
11818,3
11831,3
11832,3
11835,3
11843,3
11852,3
11856,3
11861,3
11875,3
11876,3
11881,3
11887,3
11894,3
11895,3
11896,3
11897,3
11902,3
11903,3
11908,3
11912,3
11920,3
11925,3
11931,3
11932,3
11933,3
11951,3
11953,3
11964,3
11967,3
11976,3
11979,3
11980,3
11987,3
11994,3
12002,3
12006,3
12007,3
12022,3
12027,3
12037,3
12042,3
12044,3
12049,3
12051,3
12056,3
12062,3
12063,3
12067,3
12072,3
12077,3
12082,3
12086,3
12091,3
12094,3
12096,3
12098,3
12114,3
12118,3
12122,3
12131,3
12143,3
12152,3
12175,3
12180,3
12184,3
12192,3
12207,3
12208,3
12222,3
12229,3
12242,3
12245,3
12247,3
12252,3
12260,3
12263,3
12272,3
12286,3
12292,3
12299,3
12307,3
12315,3
12316,3
12317,3
12324,3
12343,3
12347,3
12356,3
12360,3
12366,3
12386,3
12391,3
12396,3
12412,3
12418,3
12428,3
12433,3
12449,3
12461,3
12470,3
12473,3
12488,3
12490,3
12491,3
12494,3
12497,3
12501,3
12507,3
12522,3
12527,3
12536,3
12544,3
12552,3
12558,3
12576,3
12580,3
12581,3
12591,3
12592,3
12598,3
12609,3
12617,3
12622,3
12646,3
12647,3
12657,3
12666,3
12674,3
12686,3
12687,3
12694,3
12695,3
12706,3
12709,3
12716,3
12724,3
12725,3
12730,3
12741,3
12760,3
12771,3
12786,3
12787,3
12798,3
12807,3
12808,3
12809,3
12812,3
12828,3
12841,3
12843,3
12851,3
12859,3
12870,3
12877,3
12884,3
12895,3
12898,3
12900,3
12904,3
12908,3
12910,3
12917,3
12920,3
12921,3
12926,3
12929,3
12935,3
12936,3
12939,3
12945,3
12958,3
12965,3
12973,3
12979,3
12985,3
13007,3
13024,3
13029,3
13038,3
13046,3
13050,3
13051,3
13054,3
13056,3
13057,3
13060,3
13062,3
13066,3
13080,3
13087,3
13100,3
13102,3
13105,3
13106,3
13112,3
13125,3
13136,3
13150,3
13157,3
13170,3
13178,3
13180,3
13181,3
13182,3
13184,3
13189,3
13193,3
13206,3
13208,3
13225,3
13231,3
13235,3
13241,3
13242,3
13248,3
13249,3
13250,3
13256,3
13257,3
13266,3
13270,3
13280,3
13295,3
13307,3
13310,3
13312,3
13315,3
13317,3
13329,3
13336,3
13346,3
13347,3
13350,3
13356,3
13358,3
13360,3
13361,3
13365,3
13381,3
13385,3
13395,3
13400,3
13411,3
13413,3
13420,3
13427,3
13429,3
13462,3
13480,3
13490,3
13492,3
13493,3
13495,3
13498,3
13500,3
13517,3
13533,3
13543,3
13549,3
13559,3
13562,3
13563,3
13566,3
13568,3
13569,3
13571,3
13572,3
13581,3
13587,3
13588,3
13599,3
13606,3
13617,3
13618,3
13630,3
13637,3
13643,3
13645,3
13656,3
13661,3
13666,3
13667,3
13669,3
13675,3
13677,3
13678,3
13691,3
13694,3
13695,3
13697,3
13709,3
13711,3
13728,3
13737,3
13744,3
13755,3
13756,3
13758,3
13759,3
13760,3
13770,3
13772,3
13773,3
13774,3
13781,3
13790,3
13796,3
13798,3
13802,3
13803,3
13806,3
13809,3
13816,3
13825,3
13826,3
13828,3
13838,3
13840,3
13846,3
13853,3
13861,3
13863,3
13865,3
13877,3
13879,3
13882,3
13888,3
13894,3
13895,3
13898,3
13899,3
13910,3
13916,3
13917,3
13919,3
13926,3
13938,3
13947,3
13949,3
13964,3
13976,3
13985,3
14006,3
14008,3
14013,3
14026,3
14027,3
14031,3
14035,3
14055,3
14068,3
14073,3
14083,3
14084,3
14086,3
14087,3
14088,3
14090,3
14091,3
14097,3
14099,3
14105,3
14107,3
14115,3
14117,3
14118,3
14120,3
14125,3
14129,3
14143,3
14144,3
14147,3
14148,3
14150,3
14151,3
14158,3
14160,3
14162,3
14171,3
14173,3
14187,3
14195,3
14216,3
14220,3
14221,3
14223,3
14231,3
14255,3
14263,3
14273,3
14279,3
14291,3
14303,3
14322,3
14325,3
14332,3
14343,3
14357,3
14361,3
14367,3
14368,3
14376,3
14377,3
14379,3
14384,3
14406,3
14414,3
14421,3
14428,3
14430,3
14435,3
14439,3
14443,3
14451,3
14458,3
14459,3
14467,3
14471,3
14477,3
14486,3
14489,3
14493,3
14503,3
14507,3
14510,3
14512,3
14524,3
14531,3
14539,3
14540,3
14542,3
14544,3
14546,3
14547,3
14560,3
14565,3
14572,3
14574,3
14576,3
14579,3
14582,3
14597,3
14599,3
14601,3
14617,3
14638,3
14641,3
14642,3
14647,3
14656,3
14658,3
14675,3
14692,3
14704,3
14708,3
14711,3
14720,3
14721,3
14725,3
14729,3
14750,3
14753,3
14757,3
14759,3
14763,3
14767,3
14780,3
14783,3
14788,3
14790,3
14808,3
14810,3
14815,3
14833,3
14834,3
14835,3
14840,3
14842,3
14844,3
14845,3
14849,3
14855,3
14860,3
14869,3
14878,3
14881,3
14883,3
14890,3
14892,3
14895,3
14901,3
14907,3
14909,3
14920,3
14927,3
14932,3
14945,3
14952,3
14965,3
14970,3
14972,3
14978,3
14987,3
14988,3
14991,3
14992,3
14993,3
14997,3
14998,3
14999,3
15003,3
15011,3
15038,3
15046,3
15047,3
15051,3
15052,3
15060,3
15065,3
15066,3
15075,3
15077,3
15078,3
15087,3
15097,3
15105,3
15112,3
15120,3
15133,3
15138,3
15139,3
15147,3
15152,3
15162,3
15167,3
15173,3
15176,3
15180,3
15193,3
15196,3
15201,3
15209,3
15211,3
15214,3
15233,3
15246,3
15252,3
15263,3
15275,3
15277,3
15296,3
15298,3
15310,3
15324,3
15331,3
15340,3
15362,3
15365,3
15378,3
15387,3
15396,3
15399,3
15401,3
15408,3
15412,3
15415,3
15416,3
15417,3
15427,3
15432,3
15449,3
15450,3
15453,3
15466,3
15470,3
15472,3
15474,3
15475,3
15476,3
15492,3
15497,3
15503,3
15504,3
15509,3
15511,3
15515,3
15516,3
15520,3
15528,3
15533,3
15534,3
15538,3
15546,3
15547,3
15557,3
15559,3
15561,3
15566,3
15575,3
15577,3
15583,3
15586,3
15587,3
15604,3
15605,3
15612,3
15628,3
15631,3
15633,3
15634,3
15636,3
15641,3
15665,3
15668,3
15671,3
15694,3
15696,3
15700,3
15706,3
15710,3
15711,3
15715,3
15719,3
15723,3
15728,3
15729,3
15736,3
15747,3
15760,3
15763,3
15770,3
15781,3
15790,3
15791,3
15792,3
15794,3
15802,3
15811,3
15814,3
15821,3
15828,3
15829,3
15848,3
15869,3
15876,3
15901,3
15903,3
15906,3
15909,3
15914,3
15928,3
15929,3
15936,3
15945,3
15946,3
15948,3
15950,3
15954,3
15958,3
15971,3
15973,3
15980,3
15996,3
16021,3
16041,3
16042,3
16045,3
16047,3
16056,3
16062,3
16065,3
16073,3
16076,3
16083,3
16084,3
16088,3
16113,3
16115,3
16123,3
16130,3
16136,3
16142,3
16145,3
16155,3
16156,3
16157,3
16161,3
16164,3
16168,3
16174,3
16177,3
16194,3
16212,3
16213,3
16215,3
16220,3
16222,3
16224,3
16225,3
16226,3
16228,3
16235,3
16250,3
16254,3
16260,3
16263,3
16278,3
16280,3
16283,3
16288,3
16310,3
16311,3
16314,3
16322,3
16329,3
16355,3
16360,3
16362,3
16367,3
16371,3
16382,3
16386,3
16388,3
16395,3
16399,3
16404,3
16406,3
16408,3
16424,3
16438,3
16441,3
16446,3
16447,3
16448,3
16449,3
16453,3
16456,3
16469,3
16477,3
16478,3
16485,3
16488,3
16491,3
16492,3
16493,3
16501,3
16513,3
16514,3
16515,3
16518,3
16525,3
16531,3
16533,3
16542,3
16543,3
16545,3
16546,3
16547,3
16550,3
16555,3
16557,3
16559,3
16579,3
16586,3
16587,3
16595,3
16606,3
16621,3
16623,3
16624,3
16625,3
16626,3
16636,3
16643,3
16649,3
16656,3
16658,3
16661,3
16665,3
16671,3
16672,3
16674,3
16675,3
16680,3
16681,3
16682,3
16684,3
16685,3
16702,3
16704,3
16706,3
16721,3
16723,3
16730,3
16744,3
16745,3
16754,3
16755,3
16756,3
16780,3
16783,3
16789,3
16790,3
16800,3
16807,3
16825,3
16829,3
16838,3
16849,3
16850,3
16858,3
16865,3
16874,3
16880,3
16887,3
16888,3
16896,3
16907,3
16913,3
16919,3
16928,3
16929,3
16930,3
16946,3
16952,3
16958,3
16962,3
16963,3
16968,3
16983,3
16989,3
16990,3
17003,3
17007,3
17011,3
17015,3
17026,3
17029,3
17033,3
17037,3
17053,3
17056,3
17058,3
17068,3
17075,3
17077,3
17083,3
17086,3
17092,3
17105,3
17121,3
17123,3
17131,3
17133,3
17135,3
17137,3
17148,3
17151,3
17156,3
17171,3
17174,3
17178,3
17186,3
17198,3
17200,3
17202,3
17204,3
17205,3
17206,3
17213,3
17217,3
17227,3
17230,3
17235,3
17244,3
17248,3
17257,3
17265,3
17272,3
17277,3
17279,3
17296,3
17299,3
17302,3
17306,3
17307,3
17339,3
17342,3
17352,3
17354,3
17364,3
17367,3
17372,3
17380,3
17385,3
17386,3
17387,3
17397,3
17402,3
17411,3
17412,3
17414,3
17416,3
17425,3
17426,3
17433,3
17434,3
17439,3
17441,3
17444,3
17451,3
17455,3
17459,3
17463,3
17466,3
17469,3
17474,3
17476,3
17480,3
17481,3
17487,3
17488,3
17491,3
17493,3
17497,3
17504,3
17505,3
17522,3
17526,3
17528,3
17533,3
17534,3
17544,3
17546,3
17558,3
17561,3
17564,3
17566,3
17567,3
17579,3
17582,3
17586,3
17588,3
17590,3
17598,3
17599,3
17609,3
17612,3
17615,3
17624,3
17630,3
17637,3
17641,3
17653,3
17662,3
17667,3
17675,3
17676,3
17684,3
17692,3
17697,3
17705,3
17713,3
17730,3
17755,3
17756,3
17759,3
17762,3
17769,3
17773,3
17780,3
17782,3
17783,3
17792,3
17798,3
17802,3
17803,3
17804,3
17805,3
17808,3
17817,3
17820,3
17827,3
17834,3
17841,3
17844,3
17854,3
17858,3
17860,3
17865,3
17866,3
17869,3
17876,3
17879,3
17883,3
17886,3
17890,3
17900,3
17907,3
17908,3
17909,3
17915,3
17924,3
17925,3
17926,3
17928,3
17931,3
17933,3
17936,3
17937,3
17946,3
17949,3
17960,3
17962,3
17965,3
17975,3
17986,3
17995,3
18007,3
18008,3
18014,3
18016,3
18017,3
18020,3
18029,3
18035,3
18041,3
18042,3
18052,3
18061,3
18062,3
18063,3
18065,3
18072,3
18078,3
18080,3
18084,3
18088,3
18089,3
18092,3
18094,3
18107,3
18112,3
18117,3
18120,3
18121,3
18126,3
18134,3
18141,3
18157,3
18165,3
18166,3
18168,3
18170,3
18171,3
18173,3
18175,3
18176,3
18188,3
18196,3
18200,3
18202,3
18203,3
18208,3
18221,3
18225,3
18230,3
18233,3
18247,3
18248,3
18251,3
18258,3
18261,3
18262,3
18272,3
18278,3
18281,3
18284,3
18301,3
18313,3
18314,3
18315,3
18317,3
18319,3
18344,3
18350,3
18355,3
18371,3
18375,3
18376,3
18377,3
18379,3
18389,3
18397,3
18410,3
18414,3
18425,3
18439,3
18445,3
18446,3
18456,3
18460,3
18477,3
18483,3
18500,3
18520,3
18521,3
18524,3
18525,3
18534,3
18540,3
18549,3
18556,3
18561,3
18572,3
18574,3
18587,3
18593,3
18607,3
18613,3
18614,3
18634,3
18638,3
18648,3
18649,3
18653,3
18658,3
18663,3
18670,3
18673,3
18679,3
18683,3
18687,3
18693,3
18700,3
18708,3
18719,3
18722,3
18744,3
18746,3
18756,3
18760,3
18777,3
18783,3
18797,3
18800,3
18801,3
18812,3
18823,3
18825,3
18835,3
18838,3
18840,3
18852,3
18857,3
18859,3
18862,3
18870,3
18876,3
18887,3
18897,3
18905,3
18916,3
18918,3
18919,3
18924,3
18930,3
18932,3
18939,3
18947,3
18948,3
18953,3
18980,3
18981,3
18984,3
18994,3
18997,3
18999,3
19004,3
19008,3
19024,3
19038,3
19044,3
19050,3
19057,3
19059,3
19071,3
19072,3
19075,3
19081,3
19082,3
19087,3
19090,3
19095,3
19097,3
19102,3
19110,3
19111,3
19113,3
19115,3
19117,3
19120,3
19121,3
19134,3
19135,3
19137,3
19148,3
19152,3
19154,3
19157,3
19158,3
19162,3
19164,3
19175,3
19185,3
19186,3
19192,3
19195,3
19197,3
19198,3
19208,3
19210,3
19215,3
19216,3
19224,3
19227,3
19236,3
19240,3
19244,3
19251,3
19255,3
19258,3
19260,3
19264,3
19278,3
19287,3
19301,3
19304,3
19310,3
19312,3
19321,3
19324,3
19329,3
19332,3
19337,3
19359,3
19360,3
19365,3
19373,3
19380,3
19381,3
19394,3
19397,3
19408,3
19409,3
19422,3
19433,3
19447,3
19457,3
19475,3
19487,3
19496,3
19523,3
19536,3
19543,3
19544,3
19545,3
19548,3
19556,3
19567,3
19581,3
19593,3
19597,3
19599,3
19602,3
19607,3
19609,3
19622,3
19623,3
19633,3
19635,3
19654,3
19656,3
19671,3
19677,3
19685,3
19706,3
19710,3
19723,3
19737,3
19740,3
19746,3
19759,3
19768,3
19773,3
19780,3
19783,3
19784,3
19787,3
19789,3
19792,3
19794,3
19808,3
19825,3
19829,3
19839,3
19850,3
19864,3
19875,3
19876,3
19881,3
19887,3
19888,3
19893,3
19904,3
19914,3
19915,3
19921,3
19925,3
19932,3
19934,3
19935,3
19936,3
19938,3
19958,3
19961,3
19973,3
19974,3
19975,3
19981,3
19984,3
20008,3
20010,3
20027,3
20029,3
20038,3
20047,3
20048,3
20049,3
20051,3
20057,3
20060,3
20062,3
20067,3
20072,3
20073,3
20083,3
20086,3
20090,3
20092,3
20093,3
20104,3
20114,3
20120,3
20122,3
20124,3
20134,3
20137,3
20138,3
20139,3
20143,3
20146,3
20153,3
20156,3
20179,3
20182,3
20191,3
20192,3
20202,3
20213,3
20216,3
20221,3
20225,3
20232,3
20238,3
20239,3
20241,3
20248,3
20260,3
20273,3
20276,3
20277,3
20284,3
20287,3
20291,3
20317,3
20322,3
20329,3
20351,3
20356,3
20374,3
20384,3
20386,3
20392,3
20398,3
20408,3
20424,3
20426,3
20427,3
20433,3
20435,3
20458,3
20462,3
20469,3
20486,3
20499,3
20500,3
20507,3
20511,3
20524,3
20531,3
20534,3
20566,3
20570,3
20572,3
20573,3
20583,3
20584,3
20588,3
20606,3
20611,3
20617,3
20620,3
20630,3
20636,3
20638,3
20645,3
20646,3
20650,3
20677,3
20680,3
20681,3
20685,3
20708,3
20722,3
20723,3
20738,3
20749,3
20768,3
20769,3
20770,3
20773,3
20775,3
20776,3
20777,3
20780,3
20788,3
20790,3
20799,3
20804,3
20811,3
20818,3
20836,3
20837,3
20838,3
20852,3
20857,3
20868,3
20869,3
20883,3
20891,3
20902,3
20905,3
20910,3
20913,3
20915,3
20927,3
20936,3
20949,3
20970,3
20971,3
20976,3
20977,3
20979,3
20981,3
20982,3
20991,3
20998,3
21000,3
21015,3
21035,3
21045,3
21053,3
21057,3
21058,3
21060,3
21061,3
21075,3
21079,3
21083,3
21088,3
21097,3
21101,3
21104,3
21111,3
21129,3
21132,3
21134,3
21145,3
21149,3
21159,3
21165,3
21192,3
21193,3
21205,3
21234,3
21236,3
21247,3
21251,3
21252,3
21274,3
21285,3
21297,3
21302,3
21305,3
21318,3
21323,3
21326,3
21361,3
21362,3
21367,3
21374,3
21376,3
21377,3
21378,3
21386,3
21392,3
21400,3
21403,3
21420,3
21435,3
21440,3
21458,3
21467,3
21468,3
21482,3
21483,3
21484,3
21493,3
21496,3
21499,3
21501,3
21508,3
21509,3
21511,3
21512,3
21520,3
21522,3
21538,3
21544,3
21550,3
21552,3
21559,3
21561,3
21569,3
21582,3
21588,3
21589,3
21590,3
21592,3
21596,3
21598,3
21599,3
21600,3
21605,3
21611,3
21622,3
21630,3
21633,3
21638,3
21653,3
21658,3
21671,3
21692,3
21715,3
21726,3
21727,3
21731,3
21739,3
21742,3
21747,3
21764,3
21768,3
21773,3
21787,3
21801,3
21807,3
21810,3
21813,3
21816,3
21824,3
21826,3
21828,3
21829,3
21839,3
21840,3
21842,3
21844,3
21846,3
21850,3
21854,3
21860,3
21866,3
21867,3
21872,3
21874,3
21887,3
21902,3
21908,3
21933,3
21935,3
21937,3
21943,3
21959,3
21978,3
21990,3
21992,3
22002,3
22005,3
22008,3
22034,3
22050,3
22052,3
22059,3
22061,3
22072,3
22079,3
22080,3
22084,3
22091,3
22093,3
22094,3
22095,3
22096,3
22107,3
22116,3
22125,3
22128,3
22137,3
22139,3
22140,3
22141,3
22142,3
22143,3
22148,3
22149,3
22150,3
22152,3
22156,3
22165,3
22168,3
22175,3
22177,3
22178,3
22182,3
22185,3
22194,3
22195,3
22202,3
22209,3
22215,3
22216,3
22222,3
22224,3
22228,3
22230,3
22236,3
22249,3
22255,3
22262,3
22279,3
22285,3
22296,3
22299,3
22301,3
22316,3
22319,3
22323,3
22342,3
22344,3
22353,3
22358,3
22361,3
22363,3
22372,3
22376,3
22403,3
22409,3
22412,3
22418,3
22433,3
22436,3
22438,3
22442,3
22451,3
22459,3
22462,3
22464,3
22467,3
22468,3
22476,3
22485,3
22491,3
22492,3
22497,3
22499,3
22503,3
22508,3
22517,3
22530,3
22533,3
22547,3
22548,3
22556,3
22557,3
22560,3
22569,3
22570,3
22575,3
22582,3
22585,3
22597,3
22601,3
22603,3
22607,3
22613,3
22616,3
22625,3
22633,3
22636,3
22637,3
22640,3
22645,3
22652,3
22660,3
22664,3
22672,3
22695,3
22703,3
22704,3
22706,3
22712,3
22715,3
22716,3
22724,3
22733,3
22740,3
22753,3
22758,3
22765,3
22769,3
22778,3
22779,3
22785,3
22791,3
22794,3
22796,3
22797,3
22810,3
22813,3
22817,3
22826,3
22838,3
22855,3
22858,3
22860,3
22894,3
22900,3
22903,3
22908,3
22922,3
22927,3
22935,3
22936,3
22938,3
22939,3
22948,3
22960,3
22982,3
22986,3
22989,3
22992,3
22997,3
22998,3
23000,3
23003,3
23007,3
23010,3
23014,3
23023,3
23040,3
23043,3
23057,3
23061,3
23067,3
23068,3
23074,3
23078,3
23079,3
23080,3
23092,3
23093,3
23094,3
23098,3
23099,3
23105,3
23112,3
23117,3
23122,3
23126,3
23128,3
23129,3
23139,3
23141,3
23145,3
23152,3
23153,3
23154,3
23155,3
23164,3
23173,3
23175,3
23178,3
23201,3
23215,3
23224,3
23229,3
23233,3
23235,3
23236,3
23256,3
23265,3
23267,3
23268,3
23284,3
23294,3
23309,3
23310,3
23311,3
23321,3
23323,3
23342,3
23351,3
23352,3
23355,3
23364,3
23366,3
23368,3
23381,3
23403,3
23417,3
23437,3
23454,3
23458,3
23470,3
23471,3
23482,3
23493,3
23496,3
23523,3
23524,3
23526,3
23531,3
23541,3
23546,3
23562,3
23570,3
23573,3
23576,3
23577,3
23587,3
23604,3
23606,3
23608,3
23616,3
23626,3
23643,3
23650,3
23654,3
23655,3
23671,3
23677,3
23683,3
23686,3
23689,3
23697,3
23698,3
23701,3
23707,3
23712,3
23724,3
23737,3
23742,3
23749,3
23752,3
23753,3
23755,3
23762,3
23765,3
23767,3
23771,3
23792,3
23794,3
23796,3
23798,3
23807,3
23808,3
23809,3
23814,3
23825,3
23834,3
23840,3
23843,3
23852,3
23853,3
23856,3
23857,3
23861,3
23874,3
23877,3
23882,3
23893,3
23897,3
23899,3
23903,3
23905,3
23913,3
23915,3
23926,3
23929,3
23950,3
23954,3
23961,3
23969,3
23972,3
23974,3
23983,3
23992,3
23996,3
24004,3
24008,3
24010,3
24012,3
24021,3
24022,3
24024,3
24028,3
24031,3
24034,3
24038,3
24042,3
24049,3
24059,3
24083,3
24090,3
24101,3
24106,3
24107,3
24111,3
24112,3
24131,3
24132,3
24136,3
24166,3
24167,3
24170,3
24171,3
24191,3
24199,3
24212,3
24222,3
24238,3
24243,3
24253,3
24255,3
24260,3
24271,3
24272,3
24280,3
24286,3
24287,3
24295,3
24296,3
24298,3
24305,3
24315,3
24319,3
24322,3
24338,3
24342,3
24381,3
24392,3
24399,3
24400,3
24422,3
24425,3
24436,3
24437,3
24442,3
24449,3
24454,3
24457,3
24459,3
24467,3
24479,3
24483,3
24490,3
24492,3
24504,3
24507,3
24508,3
24511,3
24515,3
24519,3
24527,3
24530,3
24538,3
24550,3
24564,3
24565,3
24567,3
24571,3
24572,3
24577,3
24578,3
24586,3
24589,3
24591,3
24594,3
24597,3
24599,3
24608,3
24609,3
24615,3
24626,3
24645,3
24652,3
24653,3
24662,3
24669,3
24674,3
24676,3
24691,3
24693,3
24696,3
24707,3
24720,3
24723,3
24730,3
24744,3
24774,3
24777,3
24785,3
24786,3
24787,3
24791,3
24796,3
24802,3
24807,3
24810,3
24816,3
24820,3
24821,3
24828,3
