@relation 'hdfail'
@attribute 'row_id' numeric
@attribute 'fold' numeric
@data
1211,2
1213,2
1215,2
1216,2
1217,2
1219,2
1224,2
1231,2
1234,2
1238,2
1240,2
1247,2
1249,2
1251,2
1261,2
1272,2
1274,2
1286,2
1288,2
1289,2
1291,2
1292,2
1297,2
1307,2
1314,2
1317,2
1319,2
1322,2
1331,2
1334,2
1338,2
1341,2
1345,2
1354,2
1355,2
1364,2
1379,2
1380,2
1385,2
1395,2
1398,2
1402,2
1405,2
1410,2
1411,2
1412,2
1414,2
1417,2
1418,2
1425,2
1430,2
1435,2
1436,2
1438,2
1441,2
1449,2
1459,2
1463,2
1476,2
1480,2
1482,2
1488,2
1490,2
1492,2
1502,2
1514,2
1521,2
1524,2
1530,2
1536,2
1542,2
1552,2
1553,2
1554,2
1560,2
1573,2
1576,2
1577,2
1578,2
1581,2
1586,2
1588,2
1591,2
1593,2
1604,2
1605,2
1613,2
1615,2
1620,2
1621,2
1624,2
1642,2
1647,2
1654,2
1655,2
1656,2
1662,2
1666,2
1669,2
1674,2
1680,2
1690,2
1709,2
1710,2
1714,2
1722,2
1723,2
1728,2
1740,2
1744,2
1750,2
1751,2
1758,2
1789,2
1796,2
1807,2
1809,2
1818,2
1819,2
1826,2
1827,2
1831,2
1840,2
1841,2
1848,2
1862,2
1873,2
1879,2
1881,2
1883,2
1890,2
1900,2
1904,2
1908,2
1910,2
1915,2
1929,2
1937,2
1939,2
1953,2
1965,2
1966,2
1979,2
1986,2
1987,2
1994,2
2005,2
2006,2
2011,2
2014,2
2016,2
2030,2
2044,2
2051,2
2063,2
2065,2
2070,2
2073,2
2075,2
2076,2
2079,2
2080,2
2081,2
2086,2
2087,2
2089,2
2093,2
2098,2
2109,2
2110,2
2112,2
2120,2
2131,2
2135,2
2139,2
2154,2
2157,2
2165,2
2166,2
2168,2
2174,2
2175,2
2178,2
2180,2
2186,2
2190,2
2194,2
2207,2
2208,2
2212,2
2220,2
2229,2
2230,2
2231,2
2234,2
2239,2
2244,2
2254,2
2258,2
2259,2
2262,2
2267,2
2269,2
2281,2
2290,2
2314,2
2317,2
2321,2
2333,2
2351,2
2369,2
2379,2
2381,2
2383,2
2384,2
2386,2
2398,2
2403,2
2404,2
2406,2
2407,2
2409,2
2415,2
2417,2
2429,2
2432,2
2457,2
2462,2
2463,2
2468,2
2474,2
2475,2
2485,2
2489,2
2492,2
2493,2
2500,2
2502,2
2509,2
2510,2
2526,2
2528,2
2529,2
2535,2
2536,2
2543,2
2551,2
2553,2
2557,2
2562,2
2591,2
2603,2
2607,2
2613,2
2614,2
2622,2
2625,2
2626,2
2633,2
2636,2
2642,2
2644,2
2645,2
2650,2
2652,2
2660,2
2670,2
2676,2
2680,2
2694,2
2698,2
2706,2
2717,2
2723,2
2730,2
2735,2
2736,2
2742,2
2744,2
2752,2
2755,2
2765,2
2767,2
2774,2
2783,2
2786,2
2800,2
2803,2
2810,2
2811,2
2822,2
2829,2
2831,2
2842,2
2845,2
2854,2
2855,2
2857,2
2858,2
2863,2
2868,2
2875,2
2877,2
2879,2
2881,2
2885,2
2888,2
2890,2
2893,2
2896,2
2899,2
2900,2
2901,2
2906,2
2925,2
2935,2
2937,2
2938,2
2948,2
2950,2
2952,2
2956,2
2958,2
2963,2
2967,2
2978,2
2979,2
2982,2
3001,2
3004,2
3012,2
3037,2
3043,2
3045,2
3049,2
3062,2
3067,2
3076,2
3080,2
3089,2
3100,2
3103,2
3107,2
3108,2
3110,2
3119,2
3123,2
3132,2
3136,2
3137,2
3141,2
3144,2
3157,2
3159,2
3171,2
3173,2
3178,2
3181,2
3183,2
3207,2
3209,2
3210,2
3216,2
3219,2
3221,2
3234,2
3247,2
3249,2
3260,2
3262,2
3266,2
3276,2
3282,2
3292,2
3299,2
3301,2
3303,2
3305,2
3306,2
3308,2
3310,2
3320,2
3323,2
3328,2
3329,2
3330,2
3331,2
3338,2
3339,2
3341,2
3354,2
3361,2
3369,2
3374,2
3377,2
3380,2
3385,2
3394,2
3397,2
3403,2
3410,2
3412,2
3415,2
3417,2
3420,2
3424,2
3426,2
3443,2
3447,2
3452,2
3453,2
3456,2
3458,2
3460,2
3462,2
3467,2
3468,2
3471,2
3472,2
3482,2
3487,2
3490,2
3509,2
3510,2
3511,2
3518,2
3519,2
3521,2
3527,2
3530,2
3531,2
3535,2
3536,2
3538,2
3542,2
3548,2
3556,2
3560,2
3570,2
3577,2
3578,2
3583,2
3593,2
3595,2
3603,2
3616,2
3617,2
3626,2
3631,2
3633,2
3639,2
3644,2
3646,2
3653,2
3661,2
3666,2
3667,2
3685,2
3696,2
3700,2
3703,2
3710,2
3713,2
3716,2
3718,2
3719,2
3720,2
3732,2
3733,2
3735,2
3747,2
3749,2
3762,2
3771,2
3772,2
3776,2
3779,2
3782,2
3784,2
3785,2
3789,2
3792,2
3794,2
3804,2
3811,2
3824,2
3834,2
3835,2
3841,2
3842,2
3843,2
3849,2
3852,2
3859,2
3864,2
3872,2
3874,2
3877,2
3885,2
3889,2
3895,2
3906,2
3910,2
3913,2
3914,2
3920,2
3931,2
3935,2
3941,2
3943,2
3944,2
3954,2
3965,2
3976,2
3978,2
3987,2
3996,2
4002,2
4018,2
4021,2
4023,2
4025,2
4042,2
4055,2
4063,2
4067,2
4074,2
4080,2
4087,2
4089,2
4092,2
4096,2
4120,2
4127,2
4136,2
4139,2
4142,2
4144,2
4145,2
4148,2
4150,2
4153,2
4154,2
4157,2
4165,2
4178,2
4187,2
4194,2
4199,2
4200,2
4202,2
4205,2
4210,2
4211,2
4214,2
4216,2
4217,2
4218,2
4220,2
4221,2
4224,2
4228,2
4229,2
4268,2
4271,2
4288,2
4290,2
4292,2
4293,2
4300,2
4305,2
4311,2
4313,2
4314,2
4317,2
4319,2
4324,2
4335,2
4336,2
4337,2
4338,2
4340,2
4344,2
4346,2
4351,2
4354,2
4356,2
4358,2
4359,2
4360,2
4366,2
4372,2
4373,2
4381,2
4383,2
4390,2
4404,2
4406,2
4408,2
4411,2
4413,2
4416,2
4424,2
4428,2
4436,2
4437,2
4440,2
4443,2
4445,2
4457,2
4459,2
4469,2
4471,2
4486,2
4489,2
4492,2
4494,2
4496,2
4499,2
4500,2
4502,2
4504,2
4516,2
4519,2
4526,2
4527,2
4528,2
4530,2
4536,2
4540,2
4549,2
4554,2
4556,2
4558,2
4560,2
4561,2
4564,2
4566,2
4567,2
4568,2
4569,2
4570,2
4575,2
4579,2
4596,2
4597,2
4602,2
4610,2
4612,2
4617,2
4619,2
4629,2
4632,2
4635,2
4637,2
4643,2
4658,2
4659,2
4661,2
4666,2
4668,2
4669,2
4670,2
4672,2
4675,2
4679,2
4687,2
4695,2
4701,2
4708,2
4718,2
4720,2
4722,2
4731,2
4735,2
4740,2
4743,2
4745,2
4752,2
4755,2
4760,2
4780,2
4785,2
4795,2
4797,2
4802,2
4806,2
4812,2
4817,2
4819,2
4826,2
4831,2
4836,2
4837,2
4846,2
4850,2
4851,2
4856,2
4860,2
4865,2
4868,2
4869,2
4870,2
4873,2
4879,2
4883,2
4890,2
4896,2
4902,2
4904,2
4906,2
4917,2
4924,2
4934,2
4946,2
4952,2
4953,2
4959,2
4960,2
4963,2
4964,2
4966,2
4971,2
4975,2
4978,2
4980,2
4983,2
4986,2
4995,2
5000,2
5002,2
5007,2
5018,2
5019,2
5024,2
5028,2
5040,2
5049,2
5050,2
5051,2
5055,2
5058,2
5064,2
5065,2
5070,2
5095,2
5103,2
5106,2
5110,2
5128,2
5133,2
5137,2
5141,2
5147,2
5152,2
5153,2
5155,2
5157,2
5160,2
5161,2
5162,2
5165,2
5168,2
5169,2
5175,2
5191,2
5193,2
5195,2
5196,2
5203,2
5219,2
5226,2
5227,2
5229,2
5235,2
5236,2
5244,2
5247,2
5249,2
5251,2
5255,2
5258,2
5266,2
5267,2
5282,2
5284,2
5285,2
5293,2
5301,2
5302,2
5308,2
5314,2
5317,2
5325,2
5331,2
5335,2
5341,2
5343,2
5346,2
5347,2
5357,2
5363,2
5365,2
5367,2
5378,2
5383,2
5388,2
5389,2
5391,2
5392,2
5403,2
5415,2
5429,2
5430,2
5433,2
5456,2
5474,2
5480,2
5485,2
5492,2
5493,2
5505,2
5516,2
5520,2
5522,2
5523,2
5535,2
5538,2
5540,2
5555,2
5556,2
5558,2
5562,2
5566,2
5572,2
5575,2
5578,2
5581,2
5583,2
5586,2
5587,2
5591,2
5594,2
5597,2
5601,2
5604,2
5611,2
5614,2
5621,2
5624,2
5626,2
5629,2
5630,2
5638,2
5640,2
5642,2
5649,2
5652,2
5654,2
5657,2
5664,2
5665,2
5671,2
5675,2
5687,2
5688,2
5693,2
5697,2
5703,2
5706,2
5710,2
5713,2
5724,2
5727,2
5730,2
5757,2
5759,2
5764,2
5776,2
5779,2
5793,2
5798,2
5799,2
5800,2
5805,2
5812,2
5818,2
5837,2
5841,2
5845,2
5847,2
5848,2
5850,2
5859,2
5878,2
5886,2
5890,2
5894,2
5900,2
5911,2
5912,2
5913,2
5914,2
5916,2
5921,2
5934,2
5942,2
5956,2
5959,2
5964,2
5973,2
5986,2
5992,2
5996,2
5997,2
5998,2
6014,2
6019,2
6021,2
6031,2
6035,2
6038,2
6039,2
6046,2
6055,2
6057,2
6063,2
6067,2
6068,2
6072,2
6076,2
6079,2
6104,2
6117,2
6121,2
6123,2
6129,2
6138,2
6142,2
6143,2
6144,2
6158,2
6160,2
6166,2
6167,2
6173,2
6182,2
6189,2
6190,2
6197,2
6210,2
6219,2
6222,2
6225,2
6228,2
6237,2
6242,2
6246,2
6258,2
6260,2
6264,2
6267,2
6268,2
6273,2
6276,2
6278,2
6281,2
6284,2
6286,2
6288,2
6290,2
6293,2
6297,2
6299,2
6304,2
6308,2
6309,2
6322,2
6325,2
6326,2
6328,2
6335,2
6357,2
6358,2
6369,2
6370,2
6371,2
6374,2
6384,2
6388,2
6392,2
6398,2
6400,2
6405,2
6406,2
6414,2
6426,2
6427,2
6437,2
6446,2
6449,2
6457,2
6458,2
6461,2
6474,2
6479,2
6482,2
6490,2
6492,2
6496,2
6498,2
6504,2
6507,2
6510,2
6514,2
6516,2
6519,2
6521,2
6527,2
6530,2
6540,2
6544,2
6552,2
6553,2
6568,2
6574,2
6586,2
6587,2
6592,2
6598,2
6600,2
6603,2
6606,2
6611,2
6628,2
6629,2
6657,2
6672,2
6679,2
6685,2
6697,2
6700,2
6701,2
6703,2
6705,2
6724,2
6728,2
6733,2
6735,2
6738,2
6746,2
6748,2
6766,2
6771,2
6772,2
6774,2
6778,2
6780,2
6782,2
6788,2
6798,2
6802,2
6808,2
6810,2
6814,2
6815,2
6818,2
6823,2
6825,2
6826,2
6830,2
6833,2
6852,2
6854,2
6856,2
6860,2
6870,2
6875,2
6879,2
6882,2
6884,2
6886,2
6895,2
6906,2
6908,2
6910,2
6915,2
6919,2
6920,2
6936,2
6941,2
6950,2
6951,2
6952,2
6955,2
6960,2
6966,2
6971,2
6974,2
6980,2
6982,2
6984,2
6987,2
6998,2
7008,2
7012,2
7021,2
7022,2
7024,2
7027,2
7037,2
7044,2
7047,2
7064,2
7066,2
7069,2
7071,2
7080,2
7083,2
7086,2
7095,2
7100,2
7102,2
7104,2
7112,2
7113,2
7115,2
7126,2
7159,2
7196,2
7201,2
7213,2
7223,2
7227,2
7233,2
7237,2
7241,2
7243,2
7245,2
7258,2
7262,2
7270,2
7275,2
7278,2
7292,2
7296,2
7297,2
7300,2
7302,2
7310,2
7314,2
7323,2
7334,2
7336,2
7344,2
7351,2
7368,2
7375,2
7377,2
7384,2
7386,2
7387,2
7388,2
7389,2
7390,2
7395,2
7397,2
7398,2
7402,2
7407,2
7419,2
7422,2
7423,2
7432,2
7451,2
7453,2
7463,2
7473,2
7477,2
7480,2
7483,2
7492,2
7497,2
7502,2
7506,2
7509,2
7514,2
7517,2
7519,2
7520,2
7526,2
7533,2
7537,2
7540,2
7548,2
7555,2
7556,2
7561,2
7567,2
7570,2
7582,2
7583,2
7587,2
7590,2
7591,2
7592,2
7597,2
7599,2
7600,2
7602,2
7604,2
7608,2
7612,2
7613,2
7614,2
7615,2
7621,2
7626,2
7635,2
7650,2
7652,2
7663,2
7667,2
7670,2
7672,2
7673,2
7674,2
7677,2
7681,2
7682,2
7690,2
7695,2
7696,2
7708,2
7713,2
7717,2
7720,2
7728,2
7729,2
7730,2
7731,2
7732,2
7733,2
7739,2
7740,2
7748,2
7760,2
7774,2
7776,2
7784,2
7787,2
7795,2
7801,2
7803,2
7804,2
7806,2
7841,2
7844,2
7846,2
7848,2
7864,2
7866,2
7868,2
7872,2
7875,2
7887,2
7890,2
7892,2
7903,2
7909,2
7911,2
7912,2
7915,2
7921,2
7927,2
7936,2
7944,2
7945,2
7956,2
7960,2
7981,2
7982,2
7983,2
7990,2
7991,2
7993,2
7996,2
8016,2
8017,2
8018,2
8023,2
8036,2
8046,2
8050,2
8053,2
8056,2
8060,2
8065,2
8066,2
8078,2
8083,2
8091,2
8095,2
8099,2
8100,2
8108,2
8122,2
8124,2
8126,2
8135,2
8139,2
8140,2
8146,2
8150,2
8152,2
8159,2
8164,2
8167,2
8178,2
8180,2
8196,2
8205,2
8207,2
8210,2
8217,2
8222,2
8228,2
8231,2
8232,2
8236,2
8238,2
8251,2
8252,2
8254,2
8255,2
8258,2
8259,2
8261,2
8270,2
8280,2
8282,2
8285,2
8289,2
8291,2
8296,2
8300,2
8302,2
8307,2
8309,2
8317,2
8320,2
8328,2
8331,2
8335,2
8342,2
8347,2
8348,2
8350,2
8359,2
8360,2
8362,2
8363,2
8369,2
8372,2
8377,2
8390,2
8399,2
8401,2
8404,2
8405,2
8410,2
8412,2
8414,2
8415,2
8417,2
8418,2
8419,2
8426,2
8435,2
8457,2
8463,2
8469,2
8471,2
8474,2
8475,2
8477,2
8478,2
8480,2
8492,2
8496,2
8499,2
8500,2
8505,2
8512,2
8514,2
8516,2
8518,2
8519,2
8520,2
8528,2
8536,2
8538,2
8548,2
8551,2
8553,2
8559,2
8562,2
8563,2
8567,2
8574,2
8576,2
8581,2
8588,2
8591,2
8593,2
8594,2
8598,2
8601,2
8602,2
8622,2
8623,2
8624,2
8640,2
8641,2
8642,2
8645,2
8648,2
8649,2
8651,2
8653,2
8658,2
8660,2
8670,2
8676,2
8681,2
8684,2
8685,2
8689,2
8693,2
8699,2
8709,2
8713,2
8714,2
8726,2
8739,2
8749,2
8752,2
8763,2
8767,2
8769,2
8782,2
8797,2
8801,2
8812,2
8819,2
8834,2
8846,2
8852,2
8853,2
8860,2
8861,2
8867,2
8872,2
8875,2
8878,2
8888,2
8896,2
8898,2
8906,2
8907,2
8908,2
8913,2
8920,2
8922,2
8942,2
8947,2
8961,2
8962,2
8964,2
8969,2
8985,2
8988,2
8989,2
8994,2
8996,2
9016,2
9019,2
9036,2
9038,2
9047,2
9048,2
9049,2
9052,2
9054,2
9060,2
9062,2
9063,2
9070,2
9073,2
9075,2
9084,2
9085,2
9088,2
9106,2
9109,2
9120,2
9131,2
9142,2
9144,2
9148,2
9152,2
9154,2
9156,2
9157,2
9161,2
9167,2
9175,2
9186,2
9191,2
9194,2
9218,2
9219,2
9220,2
9221,2
9223,2
9224,2
9227,2
9243,2
9251,2
9255,2
9268,2
9271,2
9272,2
9291,2
9294,2
9297,2
9303,2
9320,2
9322,2
9327,2
9332,2
9337,2
9343,2
9352,2
9356,2
9362,2
9369,2
9376,2
9377,2
9379,2
9383,2
9419,2
9441,2
9446,2
9452,2
9456,2
9457,2
9466,2
9467,2
9473,2
9478,2
9485,2
9488,2
9491,2
9503,2
9504,2
9508,2
9512,2
9517,2
9520,2
9521,2
9528,2
9529,2
9533,2
9536,2
9539,2
9542,2
9544,2
9546,2
9551,2
9556,2
9561,2
9565,2
9571,2
9576,2
9584,2
9585,2
9586,2
9601,2
9604,2
9605,2
9607,2
9615,2
9617,2
9621,2
9626,2
9632,2
9637,2
9642,2
9659,2
9661,2
9667,2
9671,2
9672,2
9685,2
9690,2
9704,2
9706,2
9707,2
9721,2
9730,2
9731,2
9736,2
9738,2
9750,2
9755,2
9756,2
9759,2
9761,2
9765,2
9766,2
9774,2
9781,2
9787,2
9802,2
9803,2
9808,2
9811,2
9813,2
9816,2
9817,2
9819,2
9820,2
9823,2
9826,2
9829,2
9838,2
9839,2
9847,2
9848,2
9867,2
9869,2
9870,2
9871,2
9874,2
9880,2
9892,2
9893,2
9898,2
9903,2
9905,2
9915,2
9916,2
9917,2
9921,2
9923,2
9925,2
9928,2
9930,2
9934,2
9941,2
9942,2
9943,2
9948,2
9949,2
9950,2
9954,2
9956,2
9957,2
9961,2
9962,2
9979,2
9981,2
9985,2
9986,2
9987,2
9991,2
10006,2
10009,2
10013,2
10014,2
10026,2
10030,2
10033,2
10041,2
10046,2
10049,2
10050,2
10052,2
10063,2
10076,2
10081,2
10085,2
10094,2
10106,2
10113,2
10114,2
10117,2
10119,2
10123,2
10124,2
10128,2
10129,2
10130,2
10132,2
10144,2
10148,2
10168,2
10178,2
10181,2
10182,2
10185,2
10193,2
10201,2
10203,2
10205,2
10208,2
10215,2
10224,2
10235,2
10245,2
10246,2
10250,2
10266,2
10276,2
10290,2
10294,2
10302,2
10309,2
10312,2
10334,2
10336,2
10337,2
10340,2
10343,2
10351,2
10360,2
10376,2
10377,2
10385,2
10389,2
10391,2
10419,2
10423,2
10444,2
10452,2
10454,2
10459,2
10462,2
10487,2
10496,2
10508,2
10510,2
10511,2
10525,2
10527,2
10537,2
10542,2
10549,2
10552,2
10554,2
10555,2
10567,2
10568,2
10571,2
10577,2
10578,2
10590,2
10592,2
10601,2
10602,2
10621,2
10624,2
10625,2
10626,2
10628,2
10637,2
10642,2
10644,2
10646,2
10653,2
10656,2
10657,2
10660,2
10666,2
10667,2
10669,2
10670,2
10671,2
10676,2
10677,2
10679,2
10680,2
10682,2
10685,2
10699,2
10700,2
10701,2
10704,2
10712,2
10714,2
10721,2
10726,2
10737,2
10738,2
10745,2
10749,2
10757,2
10761,2
10768,2
10773,2
10774,2
10783,2
10785,2
10792,2
10807,2
10812,2
10823,2
10825,2
10836,2
10843,2
10847,2
10850,2
10853,2
10857,2
10859,2
10860,2
10876,2
10882,2
10886,2
10887,2
10895,2
10896,2
10908,2
10918,2
10925,2
10930,2
10933,2
10935,2
10939,2
10944,2
10945,2
10947,2
10951,2
10952,2
10955,2
10956,2
10958,2
10961,2
10969,2
10987,2
10993,2
10998,2
11007,2
11013,2
11025,2
11027,2
11028,2
11029,2
11031,2
11036,2
11037,2
11054,2
11055,2
11060,2
11065,2
11069,2
11070,2
11073,2
11077,2
11082,2
11088,2
11093,2
11094,2
11105,2
11111,2
11114,2
11117,2
11121,2
11129,2
11135,2
11143,2
11145,2
11147,2
11154,2
11161,2
11162,2
11163,2
11170,2
11175,2
11180,2
11182,2
11185,2
11192,2
11195,2
11199,2
11203,2
11207,2
11209,2
11210,2
11217,2
11218,2
11221,2
11228,2
11230,2
11232,2
11245,2
11254,2
11268,2
11271,2
11274,2
11279,2
11280,2
11282,2
11283,2
11284,2
11288,2
11292,2
11299,2
11300,2
11301,2
11302,2
11303,2
11311,2
11320,2
11322,2
11327,2
11333,2
11337,2
11358,2
11364,2
11371,2
11384,2
11389,2
11403,2
11423,2
11424,2
11437,2
11440,2
11445,2
11452,2
11454,2
11460,2
11465,2
11469,2
11470,2
11480,2
11481,2
11483,2
11486,2
11491,2
11494,2
11507,2
11509,2
11519,2
11526,2
11528,2
11539,2
11542,2
11559,2
11563,2
11573,2
11576,2
11579,2
11580,2
11585,2
11590,2
11591,2
11592,2
11595,2
11604,2
11613,2
11614,2
11621,2
11623,2
11625,2
11629,2
11631,2
11634,2
11655,2
11664,2
11675,2
11679,2
11680,2
11681,2
11685,2
11689,2
11691,2
11694,2
11695,2
11705,2
11729,2
11735,2
11746,2
11752,2
11754,2
11764,2
11768,2
11781,2
11798,2
11800,2
11804,2
11806,2
11808,2
11811,2
11813,2
11816,2
11819,2
11825,2
11827,2
11831,2
11838,2
11846,2
11848,2
11857,2
11861,2
11871,2
11875,2
11878,2
11881,2
11887,2
11888,2
11891,2
11893,2
11895,2
11908,2
11911,2
11914,2
11915,2
11918,2
11933,2
11934,2
11937,2
11939,2
11945,2
11953,2
11958,2
11969,2
11972,2
11973,2
11977,2
11978,2
11986,2
11992,2
11993,2
12001,2
12002,2
12004,2
12013,2
12014,2
12018,2
12024,2
12031,2
12032,2
12040,2
12045,2
12046,2
12050,2
12051,2
12065,2
12071,2
12084,2
12093,2
12098,2
12102,2
12105,2
12107,2
12109,2
12112,2
12116,2
12119,2
12130,2
12131,2
12143,2
12147,2
12150,2
12153,2
12155,2
12156,2
12158,2
12164,2
12165,2
12168,2
12171,2
12172,2
12175,2
12177,2
12181,2
12182,2
12192,2
12196,2
12200,2
12203,2
12210,2
12213,2
12215,2
12224,2
12233,2
12239,2
12241,2
12249,2
12251,2
12258,2
12261,2
12267,2
12272,2
12280,2
12286,2
12309,2
12312,2
12318,2
12320,2
12326,2
12328,2
12333,2
12335,2
12337,2
12338,2
12339,2
12340,2
12350,2
12353,2
12354,2
12360,2
12362,2
12364,2
12365,2
12373,2
12374,2
12375,2
12377,2
12381,2
12388,2
12389,2
12393,2
12394,2
12395,2
12405,2
12408,2
12416,2
12417,2
12421,2
12423,2
12425,2
12430,2
12433,2
12440,2
12441,2
12442,2
12444,2
12446,2
12456,2
12461,2
12462,2
12465,2
12470,2
12473,2
12478,2
12481,2
12487,2
12490,2
12496,2
12503,2
12504,2
12505,2
12506,2
12508,2
12511,2
12516,2
12518,2
12519,2
12528,2
12529,2
12533,2
12552,2
12554,2
12555,2
12563,2
12575,2
12583,2
12586,2
12589,2
12592,2
12604,2
12606,2
12612,2
12630,2
12631,2
12632,2
12634,2
12638,2
12639,2
12644,2
12647,2
12648,2
12652,2
12655,2
12657,2
12661,2
12667,2
12694,2
12695,2
12702,2
12718,2
12720,2
12726,2
12730,2
12745,2
12746,2
12751,2
12752,2
12753,2
12762,2
12763,2
12768,2
12785,2
12799,2
12802,2
12803,2
12808,2
12811,2
12813,2
12818,2
12819,2
12823,2
12829,2
12836,2
12837,2
12840,2
12847,2
12863,2
12864,2
12871,2
12874,2
12880,2
12887,2
12891,2
12892,2
12893,2
12894,2
12895,2
12898,2
12902,2
12904,2
12927,2
12942,2
12947,2
12950,2
12954,2
12955,2
12963,2
12974,2
12989,2
13004,2
13008,2
13030,2
13036,2
13037,2
13039,2
13040,2
13041,2
13051,2
13055,2
13057,2
13061,2
13062,2
13071,2
13079,2
13081,2
13086,2
13090,2
13091,2
13100,2
13101,2
13118,2
13126,2
13127,2
13145,2
13150,2
13152,2
13160,2
13161,2
13162,2
13164,2
13165,2
13173,2
13176,2
13179,2
13180,2
13190,2
13194,2
13200,2
13201,2
13206,2
13208,2
13212,2
13223,2
13227,2
13230,2
13235,2
13236,2
13238,2
13239,2
13243,2
13248,2
13250,2
13255,2
13273,2
13283,2
13286,2
13297,2
13300,2
13301,2
13305,2
13307,2
13309,2
13313,2
13316,2
13318,2
13324,2
13327,2
13328,2
13329,2
13341,2
13345,2
13357,2
13363,2
13368,2
13376,2
13377,2
13385,2
13389,2
13393,2
13398,2
13400,2
13404,2
13406,2
13408,2
13420,2
13423,2
13425,2
13434,2
13444,2
13445,2
13449,2
13450,2
13454,2
13455,2
13464,2
13465,2
13467,2
13479,2
13481,2
13484,2
13485,2
13487,2
13506,2
13508,2
13509,2
13511,2
13512,2
13513,2
13519,2
13526,2
13539,2
13546,2
13547,2
13573,2
13576,2
13580,2
13582,2
13587,2
13591,2
13593,2
13594,2
13598,2
13607,2
13609,2
13610,2
13622,2
13627,2
13629,2
13633,2
13640,2
13641,2
13645,2
13647,2
13648,2
13658,2
13659,2
13665,2
13667,2
13669,2
13675,2
13683,2
13684,2
13688,2
13695,2
13697,2
13701,2
13702,2
13707,2
13719,2
13728,2
13732,2
13747,2
13749,2
13751,2
13758,2
13763,2
13765,2
13766,2
13770,2
13775,2
13778,2
13779,2
13785,2
13786,2
13788,2
13794,2
13800,2
13803,2
13806,2
13810,2
13817,2
13819,2
13826,2
13830,2
13833,2
13835,2
13837,2
13838,2
13849,2
13854,2
13867,2
13883,2
13884,2
13885,2
13891,2
13893,2
13896,2
13897,2
13898,2
13901,2
13904,2
13911,2
13912,2
13919,2
13922,2
13923,2
13925,2
13932,2
13933,2
13938,2
13941,2
13947,2
13956,2
13987,2
13991,2
13993,2
13994,2
14005,2
14014,2
14020,2
14033,2
14038,2
14044,2
14046,2
14052,2
14056,2
14060,2
14062,2
14067,2
14087,2
14089,2
14099,2
14101,2
14111,2
14114,2
14117,2
14120,2
14123,2
14130,2
14139,2
14143,2
14145,2
14148,2
14154,2
14164,2
14165,2
14166,2
14167,2
14170,2
14171,2
14178,2
14183,2
14188,2
14195,2
14198,2
14207,2
14208,2
14212,2
14220,2
14221,2
14228,2
14229,2
14231,2
14235,2
14237,2
14245,2
14249,2
14259,2
14262,2
14273,2
14274,2
14284,2
14286,2
14293,2
14295,2
14296,2
14297,2
14301,2
14306,2
14310,2
14318,2
14322,2
14324,2
14326,2
14329,2
14330,2
14333,2
14334,2
14336,2
14342,2
14357,2
14368,2
14369,2
14371,2
14375,2
14376,2
14378,2
14391,2
14398,2
14402,2
14405,2
14407,2
14411,2
14415,2
14434,2
14437,2
14448,2
14452,2
14458,2
14459,2
14461,2
14468,2
14475,2
14476,2
14477,2
14482,2
14488,2
14495,2
14496,2
14505,2
14506,2
14508,2
14516,2
14517,2
14521,2
14537,2
14539,2
14556,2
14557,2
14559,2
14566,2
14567,2
14569,2
14574,2
14576,2
14581,2
14586,2
14590,2
14592,2
14593,2
14597,2
14602,2
14603,2
14605,2
14612,2
14618,2
14620,2
14632,2
14634,2
14636,2
14638,2
14642,2
14644,2
14646,2
14662,2
14663,2
14666,2
14667,2
14674,2
14682,2
14691,2
14692,2
14696,2
14697,2
14699,2
14701,2
14705,2
14706,2
14717,2
14719,2
14720,2
14722,2
14724,2
14729,2
14730,2
14732,2
14734,2
14738,2
14740,2
14762,2
14764,2
14770,2
14771,2
14773,2
14777,2
14779,2
14780,2
14785,2
14786,2
14790,2
14814,2
14815,2
14816,2
14818,2
14819,2
14824,2
14827,2
14830,2
14861,2
14866,2
14876,2
14878,2
14880,2
14890,2
14892,2
14900,2
14902,2
14907,2
14926,2
14934,2
14935,2
14941,2
14943,2
14952,2
14964,2
14970,2
14973,2
15024,2
15044,2
15045,2
15047,2
15051,2
15059,2
15060,2
15061,2
15063,2
15065,2
15066,2
15068,2
15069,2
15070,2
15093,2
15096,2
15100,2
15102,2
15107,2
15117,2
15118,2
15121,2
15123,2
15125,2
15130,2
15132,2
15133,2
15137,2
15138,2
15145,2
15148,2
15154,2
15158,2
15169,2
15172,2
15176,2
15192,2
15193,2
15194,2
15199,2
15208,2
15209,2
15212,2
15237,2
15242,2
15244,2
15246,2
15250,2
15275,2
15276,2
15280,2
15282,2
15286,2
15293,2
15295,2
15297,2
15302,2
15305,2
15313,2
15314,2
15322,2
15324,2
15328,2
15337,2
15342,2
15343,2
15353,2
15356,2
15357,2
15358,2
15359,2
15364,2
15365,2
15366,2
15371,2
15372,2
15376,2
15382,2
15391,2
15394,2
15400,2
15401,2
15404,2
15411,2
15423,2
15436,2
15437,2
15443,2
15444,2
15445,2
15451,2
15452,2
15456,2
15458,2
15459,2
15463,2
15466,2
15471,2
15478,2
15483,2
15492,2
15495,2
15502,2
15503,2
15518,2
15521,2
15522,2
15524,2
15528,2
15531,2
15532,2
15537,2
15538,2
15565,2
15567,2
15585,2
15592,2
15593,2
15597,2
15598,2
15604,2
15605,2
15609,2
15612,2
15620,2
15621,2
15632,2
15639,2
15640,2
15641,2
